work_year,salary,salary_in_usd,remote_ratio
0.6666666666667425,0.007863394090939,0.5391891527374413,0.0
0.6666666666667425,0.00572481410804764,0.3930783962883373,0.0
0.6666666666667425,0.004244258735276699,0.2919247956697268,0.0
0.6666666666667425,0.0030927156675659667,0.21324977296636308,0.0
0.6666666666667425,0.007040863328288478,0.48299270794932436,0.0
0.6666666666667425,0.004737777192867013,0.32564266254259694,0.0
0.6666666666667425,0.006331512798578666,0.4345288939640523,0.0
0.6666666666667425,0.004540369809830887,0.3121555157934489,0.0
0.6666666666667425,0.0076988879384088955,0.5279498637798179,0.0
0.6666666666667425,0.005395801802987431,0.37059981837309053,0.0
0.6666666666667425,0.006331512798578666,0.4345288939640523,0.0
0.6666666666667425,0.004540369809830887,0.3121555157934489,0.0
0.6666666666667425,0.004737777192867013,0.32564266254259694,1.0
0.6666666666667425,0.0030927156675659667,0.21324977296636308,1.0
0.6666666666667425,0.003750740277686385,0.25820692879685664,0.0
0.6666666666667425,0.0029282095150358622,0.2020104840087397,0.0
0.6666666666667425,0.0013489504507468578,0.11855201992501146,0.5
0.6666666666667425,0.0019082713693492136,0.1323268924714747,1.0
0.6666666666667425,0.0010528393761926695,0.0782097161405181,0.5
0.6666666666667425,0.005961702967690991,0.40926297238731496,1.0
0.6666666666667425,0.0036224254787129034,0.2494402834099104,1.0
0.6666666666667425,0.004737777192867013,0.32564266254259694,0.0
0.6666666666667425,0.003981048891228532,0.27394193333752936,0.0
0.6666666666667425,0.008850431006119628,0.6066248864831816,1.0
0.6666666666667425,0.005264196880963348,0.3616083872069918,1.0
0.6666666666667425,0.00505688622754491,0.3474446352625948,0.0
0.6666666666667425,0.00437382378100941,0.30077685965275097,0.0
0.6666666666667425,0.0023030861354214646,0.15930118596977083,0.5
0.6666666666667425,0.005287227742317562,0.3631818876610591,0.0
0.6666666666667425,0.0037178390471803643,0.25595907100533194,0.0
0.6666666666667425,0.004079752582746595,0.2806855067121034,0.0
0.6666666666667425,0.0030927156675659667,0.21324977296636308,0.0
0.6666666666667425,0.002566295979469632,0.22096442090687576,0.0
0.6666666666667425,0.0022701849049154435,0.1960536608611993,0.0
0.6666666666667425,0.0024346910574455484,0.16829261713586952,0.0
0.6666666666667425,0.0015299072185299728,0.1064765278689409,0.0
0.6666666666667425,0.007567283016384812,0.5189584326137192,1.0
0.6666666666667425,0.005790616569059682,0.39757411187138664,1.0
0.6666666666667425,0.00572481410804764,0.3930783962883373,1.0
0.6666666666667425,0.004408764887806804,0.30316408462735017,1.0
0.6666666666667425,0.007205369480818582,0.49423199690694775,0.0
0.6666666666667425,0.004948345068105547,0.3400289524083549,0.0
0.6666666666667425,0.004244258735276699,0.2919247956697268,1.0
0.6666666666667425,0.0030927156675659667,0.21324977296636308,1.0
0.6666666666667425,0.006530894255445153,0.44815091218069186,0.0
0.6666666666667425,0.004481147594920049,0.30810937176870445,0.0
0.6666666666667425,0.0076988879384088955,0.5279498637798179,1.0
0.6666666666667425,0.003928538527340922,0.270354352302256,0.5
0.6666666666667425,0.00967296176877015,0.6628213312712985,0.0
0.6666666666667425,0.004079752582746595,0.2806855067121034,0.0
0.6666666666667425,0.006218332565637954,0.42679626316120745,1.0
0.6666666666667425,0.005560307955517536,0.3818391073307139,1.0
0.6666666666667425,0.0049022833453971175,0.3368819515002203,0.0
0.6666666666667425,0.003421727972626176,0.23572835088160984,0.0
0.6666666666667425,0.0038494439692044477,0.2649505021714307,0.0
0.6666666666667425,0.0028377311311443046,0.19582887508204683,0.0
0.6666666666667425,0.005395801802987431,0.37059981837309053,0.0
0.6666666666667425,0.004737777192867013,0.32564266254259694,0.0
0.6666666666667425,0.00572481410804764,0.3930783962883373,1.0
0.6666666666667425,0.0030927156675659667,0.21324977296636308,1.0
0.6666666666667425,0.002994011976047904,0.20650619959178904,1.0
0.6666666666667425,0.0027637033625057573,0.1907711950511163,1.0
0.6666666666667425,0.006382838718168059,0.43803555211883083,0.0
0.6666666666667425,0.005066789497927222,0.3481212404578437,0.0
0.6666666666667425,0.006711851023228268,0.4605141300340776,1.0
0.6666666666667425,0.00572481410804764,0.3930783962883373,1.0
0.6666666666667425,0.008356912548529315,0.5729070196103114,0.0
0.6666666666667425,0.00572481410804764,0.3930783962883373,0.0
0.6666666666667425,0.006711851023228268,0.4605141300340776,1.0
0.6666666666667425,0.00496808580640916,0.3413776670832697,1.0
0.6666666666667425,0.00572481410804764,0.3930783962883373,1.0
0.6666666666667425,0.0030927156675659667,0.21324977296636308,1.0
0.6666666666667425,0.0024346910574455484,0.16829261713586952,0.0
0.6666666666667425,0.0015299072185299728,0.1064765278689409,0.0
0.6666666666667425,0.004013950121734553,0.27618979112905406,0.0
0.6666666666667425,0.00248404290320458,0.17166440382315654,0.0
0.6666666666667425,0.003257221820096071,0.22448906192398646,0.0
0.6666666666667425,0.002105678752385339,0.14581403922062275,0.0
0.6666666666667425,0.005560307955517536,0.3818391073307139,0.0
0.6666666666667425,0.0038329933539514374,0.26382657327566833,0.0
0.6666666666667425,0.005428703033493452,0.37284767616461517,0.0
0.6666666666667425,0.003652036586168322,0.2514633554222826,0.0
0.6666666666667425,0.006474962163584917,0.44432955393509993,0.0
0.6666666666667425,0.003234190958741857,0.22291556146991917,0.0
0.6666666666667425,0.0013818516812528787,0.10182795795606787,0.0
0.6666666666667425,0.0009541356846746068,0.0711244683816323,0.0
0.6666666666667425,0.006284135026649996,0.4312919787442568,0.0
0.6666666666667425,0.0030598144370599456,0.2110019151748384,0.0
0.6666666666667425,0.005066789497927222,0.3481212404578437,0.0
0.6666666666667425,0.003421727972626176,0.23572835088160984,0.0
0.6666666666667425,0.0059189313680331635,0.40634075725833285,0.0
0.6666666666667425,0.00405672172139238,0.2791120062580361,0.0
0.6666666666667425,0.0007896295321445021,0.05589972755963567,1.0
0.6666666666667425,0.0023688885964335063,0.16379690155282017,1.0
0.6666666666667425,0.0013818516812528787,0.09636116780707986,1.0
0.6666666666667425,0.005395801802987431,0.37059981837309053,0.0
0.6666666666667425,0.004079752582746595,0.2806855067121034,0.0
0.6666666666667425,0.004737777192867013,0.32564266254259694,0.0
0.6666666666667425,0.0029282095150358622,0.2020104840087397,0.0
0.6666666666667425,0.0023688885964335063,0.16379690155282017,1.0
0.6666666666667425,0.0011844442982167531,0.08287402105793179,1.0
0.6666666666667425,0.011173257879844705,0.7653236465648238,0.0
0.6666666666667425,0.007383036125551095,0.506370428981181,0.0
0.6666666666667425,0.004573271040336909,0.31440337358497356,0.0
0.6666666666667425,0.0035862341251562805,0.24696763983923323,0.0
0.6666666666667425,0.0023688885964335063,0.16379690155282017,1.0
0.6666666666667425,0.0013818516812528787,0.09636116780707986,1.0
0.6666666666667425,0.005591564124498256,0.38397457223266235,1.0
0.6666666666667425,0.004081397644271895,0.28079789960167967,1.0
0.6666666666667425,0.006567085609001776,0.45062355575136903,0.0
0.6666666666667425,0.003280252681450286,0.22606256237805372,0.0
0.6666666666667425,0.007587023754688425,0.520307147288634,1.0
0.6666666666667425,0.0027373823781009408,0.18897290881789655,1.0
0.6666666666667425,0.002566295979469632,0.17728404830196823,1.0
0.6666666666667425,0.0015792590642890042,0.10984831455622793,1.0
0.6666666666667425,0.0024346910574455484,0.16829261713586952,1.0
0.6666666666667425,0.006382838718168059,0.43803555211883083,1.0
0.6666666666667425,0.002961110745541883,0.1542255230765081,1.0
0.6666666666667425,0.005231295650457326,0.3593605294154671,0.5
0.6666666666667425,0.0006909258406264393,0.06319627395092477,0.5
0.6666666666667425,0.0059189313680331635,0.40634075725833285,0.0
0.6666666666667425,0.00405672172139238,0.2791120062580361,0.0
0.6666666666667425,0.005362900572481411,0.36835196058156583,0.0
0.6666666666667425,0.0034414687109297886,0.23707706555652466,0.0
0.33333333333337123,0.012963084819372243,0.0006226566082523349,0.5
0.33333333333337123,0.0030927156675659667,0.15716572106782237,0.5
0.6666666666667425,0.007205369480818582,0.49423199690694775,0.0
0.6666666666667425,0.005859709153122326,0.40229461323358845,0.0
0.6666666666667425,0.0059189313680331635,0.40634075725833285,0.0
0.6666666666667425,0.00405672172139238,0.2791120062580361,0.0
0.6666666666667425,0.007205369480818582,0.49423199690694775,0.0
0.6666666666667425,0.004948345068105547,0.3400289524083549,0.0
0.6666666666667425,0.0059189313680331635,0.40634075725833285,0.0
0.6666666666667425,0.00405672172139238,0.2791120062580361,0.0
0.6666666666667425,0.003355925511614134,0.2312326352985605,0.0
0.6666666666667425,6.580246101204186e-05,0.006446856146092774,1.0
0.6666666666667425,0.0049022833453971175,0.3368819515002203,1.0
0.6666666666667425,0.0010528393761926695,0.07388258989183309,1.0
0.6666666666667425,0.002599197209975653,0.17953190609349293,0.0
0.6666666666667425,0.0019411725998552346,0.13457475026299937,0.0
0.6666666666667425,0.0049022833453971175,0.3368819515002203,1.0
0.6666666666667425,0.0010528393761926695,0.07388258989183309,1.0
0.6666666666667425,0.0027637033625057573,0.23757159427066007,0.0
0.6666666666667425,0.0022701849049154435,0.1960536608611993,0.0
0.6666666666667425,0.004856221622688688,0.3337349505920858,1.0
0.6666666666667425,0.003316444035006909,0.22853520594873086,1.0
0.6666666666667425,0.005889320260577745,0.4043176852459607,1.0
0.6666666666667425,0.0014476541422649206,0.10085688339012921,1.0
0.6666666666667425,0.0059189313680331635,0.40634075725833285,0.0
0.6666666666667425,0.00405672172139238,0.2791120062580361,0.0
0.6666666666667425,0.0049022833453971175,0.3368819515002203,1.0
0.6666666666667425,0.0010528393761926695,0.07388258989183309,1.0
0.6666666666667425,0.005329999341975389,0.36610410279004113,1.0
0.6666666666667425,0.004079752582746595,0.2806855067121034,1.0
0.6666666666667425,0.0038626044614068567,0.26584964528804056,0.0
0.6666666666667425,0.002701191024544318,0.1865002652472194,0.0
0.6666666666667425,0.003750740277686385,0.25820692879685664,1.0
0.6666666666667425,0.0016121602947950253,0.1120961723477526,1.0
0.6666666666667425,0.0059189313680331635,0.40634075725833285,0.0
0.6666666666667425,0.00405672172139238,0.2791120062580361,0.0
0.6666666666667425,0.006093307889715075,0.41825440355341365,0.0
0.6666666666667425,0.004079752582746595,0.2806855067121034,0.0
0.6666666666667425,0.005362900572481411,0.36835196058156583,0.0
0.6666666666667425,0.0034414687109297886,0.23707706555652466,0.0
0.6666666666667425,0.004737777192867013,0.32564266254259694,0.0
0.6666666666667425,0.003750740277686385,0.25820692879685664,0.0
0.6666666666667425,0.004375863657300783,0.30091622683582553,0.0
0.6666666666667425,0.003816542738698427,0.262702644379906,0.0
0.6666666666667425,0.0059189313680331635,0.40634075725833285,0.0
0.6666666666667425,0.00405672172139238,0.2791120062580361,0.0
0.6666666666667425,0.004395604395604396,0.3022649415107403,0.0
0.6666666666667425,0.0026222280713298677,0.1811054065475602,0.0
0.6666666666667425,0.005889320260577745,0.4043176852459607,1.0
0.6666666666667425,0.0014476541422649206,0.10085688339012921,1.0
0.6666666666667425,0.0059189313680331635,0.40634075725833285,0.0
0.6666666666667425,0.00405672172139238,0.2791120062580361,0.0
0.6666666666667425,0.007205369480818582,0.49423199690694775,0.0
0.6666666666667425,0.004948345068105547,0.3400289524083549,0.0
0.6666666666667425,0.006382838718168059,0.43803555211883083,1.0
0.6666666666667425,0.005560307955517536,0.3818391073307139,1.0
0.6666666666667425,0.0059189313680331635,0.40634075725833285,0.0
0.6666666666667425,0.00405672172139238,0.2791120062580361,0.0
0.6666666666667425,0.004688425347107982,0.32227087585530995,1.0
0.6666666666667425,0.003033493452655129,0.20920362894161865,1.0
0.6666666666667425,0.0035862341251562805,0.24696763983923323,1.0
0.6666666666667425,0.0029282095150358622,0.2020104840087397,1.0
0.6666666666667425,0.007205369480818582,0.49423199690694775,1.0
0.6666666666667425,0.0019740738303612552,0.13682260805452404,1.0
0.6666666666667425,0.005889320260577745,0.4043176852459607,1.0
0.6666666666667425,0.0014476541422649206,0.10085688339012921,1.0
0.6666666666667425,0.001283147989734816,0.09474271019718208,0.0
0.6666666666667425,0.0009870369151806276,0.07348696692052474,0.0
0.6666666666667425,0.004211357504770678,0.28967693787820215,0.0
0.6666666666667425,0.003026913206553925,0.2087540573833137,0.0
0.6666666666667425,0.003257221820096071,0.22448906192398646,0.0
0.6666666666667425,0.0018424689083371719,0.12783117688842535,0.0
0.6666666666667425,0.001677962755807067,0.11659188793080194,1.0
0.6666666666667425,0.006711851023228268,0.3510681820225326,0.5
0.6666666666667425,0.0045469500559320915,0.31260508735175385,1.0
0.6666666666667425,0.003598078568138448,0.2477768686441821,1.0
0.6666666666667425,0.003750740277686385,0.17542057419279428,0.0
0.6666666666667425,0.09850628413502664,0.07422875999172789,1.0
0.6666666666667425,0.002105678752385339,0.15378494294936926,0.0
0.6666666666667425,0.0011186418372047115,0.08293246536051144,0.0
0.6666666666667425,0.005395801802987431,0.37059981837309053,1.0
0.6666666666667425,0.004737777192867013,0.32564266254259694,1.0
0.6666666666667425,0.00572481410804764,0.3930783962883373,1.0
0.6666666666667425,0.005066789497927222,0.3481212404578437,1.0
0.6666666666667425,0.003355925511614134,0.2312326352985605,0.5
0.6666666666667425,0.006382838718168059,0.43803555211883083,1.0
0.6666666666667425,0.004737777192867013,0.32564266254259694,1.0
0.6666666666667425,0.005198394419951306,0.27164012695900813,0.5
0.6666666666667425,0.006011054813450023,0.41263475907460195,1.0
0.6666666666667425,0.0050797854839771004,0.34900914428549595,1.0
0.6666666666667425,0.003616963874448904,0.24906713901651725,1.0
0.6666666666667425,0.002489504507468579,0.17203754821654965,1.0
0.6666666666667425,0.00967296176877015,0.6628213312712985,0.0
0.6666666666667425,0.007205369480818582,0.49423199690694775,0.0
0.6666666666667425,0.006331512798578666,0.4345288939640523,1.0
0.6666666666667425,0.004540369809830887,0.3121555157934489,1.0
0.6666666666667425,0.006102355728104231,0.41887256444608295,1.0
0.6666666666667425,0.004458939264328486,0.3065920677594253,1.0
0.6666666666667425,0.0013818516812528787,0.10182795795606787,0.0
0.6666666666667425,0.0009541356846746068,0.0711244683816323,0.0
0.6666666666667425,0.0021714812133973808,0.15850994002715413,1.0
0.6666666666667425,0.004963742843982364,0.34108094985478843,1.0
0.6666666666667425,0.006382838718168059,0.43803555211883083,1.0
0.6666666666667425,0.006331512798578666,0.4345288939640523,0.0
0.6666666666667425,0.004540369809830887,0.3121555157934489,0.0
0.6666666666667425,0.0019740738303612552,0.14433944450938258,1.0
0.6666666666667425,0.003750740277686385,0.0,1.0
0.6666666666667425,0.0027637033625057573,0.1907711950511163,1.0
0.6666666666667425,0.003750740277686385,0.27187390416932666,0.0
0.6666666666667425,0.0024346910574455484,0.17740318476491904,0.0
0.6666666666667425,0.006382838718168059,0.43803555211883083,1.0
0.6666666666667425,0.00572481410804764,0.3930783962883373,1.0
0.6666666666667425,0.003355925511614134,0.2312326352985605,1.0
0.6666666666667425,0.002599197209975653,0.17953190609349293,1.0
0.6666666666667425,0.006711851023228268,0.4605141300340776,1.0
0.6666666666667425,0.00572481410804764,0.3930783962883373,1.0
0.6666666666667425,0.005231295650457326,0.3593605294154671,1.0
0.6666666666667425,0.004145555043758636,0.28518122229515275,1.0
0.6666666666667425,0.004079752582746595,0.2806855067121034,1.0
0.6666666666667425,0.003421727972626176,0.23572835088160984,1.0
0.6666666666667425,0.0019411725998552346,0.08972998732208207,0.5
0.33333333333337123,0.0016450615253010461,0.08293696107609448,0.5
0.6666666666667425,0.004244258735276699,0.2919247956697268,1.0
0.6666666666667425,0.005685332631440415,0.39038096693850766,1.0
0.6666666666667425,0.004148845166809238,0.2854060080743052,1.0
