work_year,salary,salary_in_usd,remote_ratio
0.007294549891094093,0.7070879221832058,0.7070879221832058,0.00036075914397102336
0.006991369037154724,0.7070894995539767,0.7070894995539767,0.0
0.010054132525821989,0.7070710411334752,0.7070710411334752,0.0
0.03135462050947131,0.7067589002023581,0.7067589002023581,0.0007757204480324422
0.007690842529110353,0.7070858685270102,0.7070858685270102,0.0
0.011057095959029865,0.7070635546501294,0.7070635546501294,0.0
0.030963337011283686,0.6890950373431087,0.7240091859018263,0.0
0.03869373920087927,0.6889093032797496,0.7238140413125903,0.0
0.006991369037154724,0.7070894995539767,0.7070894995539767,0.0
0.010054132525821989,0.7070710411334752,0.7070710411334752,0.0
0.006974317333129042,0.7070895416871681,0.7070895416871681,0.00034492172765227707
0.007728254644995687,0.7070856129199812,0.7070856129199812,0.00038220843941620604
0.007690842529110353,0.7070858685270102,0.7070858685270102,0.0
0.011057095959029865,0.7070635546501294,0.7070635546501294,0.0
0.005776751737510862,0.7070949827071902,0.7070949827071902,0.0
0.008302674974076754,0.7070824087715217,0.7070824087715217,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.01299681045616908,0.7070470574572695,0.7070470574572695,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.007690842529110353,0.7070858685270102,0.7070858685270102,0.0
0.011057095959029865,0.7070635546501294,0.7070635546501294,0.0
0.006974317333129042,0.7070895416871681,0.7070895416871681,0.00034492172765227707
0.007770253493692663,0.707085382215356,0.707085382215356,0.0003842855338126935
0.00030636252224156685,0.9999963633997732,0.0026793841955093313,1.5151460051511714e-05
0.00381269203508161,0.707101638553711,0.707101638553711,9.428021847382814e-05
0.007477667038951633,0.7070870117940417,0.7070870117940417,0.0
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.006354404645846011,0.7070925051015592,0.7070925051015592,0.0
0.00914136938114661,0.7070772360095597,0.7070772360095597,0.0
0.008459874240856652,0.7070814771042404,0.7070814771042404,0.0
0.012926315160134557,0.7070477036156687,0.7070477036156687,0.0
0.006991369037154724,0.7070894995539767,0.7070894995539767,0.0
0.010054132525821989,0.7070710411334752,0.7070710411334752,0.0
0.014994887860696287,0.6303488962211594,0.776167135590532,0.0
0.01960719514962308,0.6303005364616716,0.7761035959422515,0.0
0.007690842529110353,0.7070858685270102,0.7070858685270102,0.0
0.011057095959029865,0.7070635546501294,0.7070635546501294,0.0
0.010161308430825619,0.707070275082673,0.707070275082673,0.0
0.015240979137684805,0.7070246504029845,0.7070246504029845,0.0
0.0040850227221482256,0.707100866840692,0.707100866840692,0.00020202881909734056
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.01233167947903589,0.7070528826521004,0.7070528826521004,0.0006098753451550886
0.017504840499850155,0.7069981722357878,0.7069981722357878,0.0008657191147304726
0.11830865028302359,0.7021284883265495,0.7021284883265495,0.005851070736054579
0.013964581167706313,0.6906321052278097,0.72307109521036,0.0006906321052278097
0.04328565338577577,0.7064424143079132,0.7064424143079132,0.0021407345888118583
0.04220525467355205,0.6888097943754785,0.7237094906238362,0.00208730240719842
0.007113103187129601,0.7070888924891443,0.7070888924891443,0.0
0.012014006083664193,0.7070557487418591,0.7070557487418591,0.0
0.008169840446458815,0.7070831246935178,0.7070831246935178,0.00040404749982486725
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.009250185950099103,0.7070765284111362,0.7070765284111362,0.0
0.011562454185648167,0.7070595129312683,0.7070595129312683,0.0
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.008410113804952882,0.707081773908007,0.707081773908007,0.0
0.009860002820694432,0.7070724080122119,0.7070724080122119,0.0
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.005776751737510862,0.7070949827071902,0.7070949827071902,0.0
0.008302674974076754,0.7070824087715217,0.7070824087715217,0.0
0.008054779808432031,0.7070837863485091,0.7070837863485091,0.00039835706273155444
0.010669315908648088,0.7070664350933946,0.7070664350933946,0.0005276615187264138
0.007690842529110353,0.7070858685270102,0.7070858685270102,0.0
0.011057095959029865,0.7070635546501294,0.7070635546501294,0.0
0.0074247024663361945,0.7070872431887057,0.7070872431887057,0.0003671959676724132
0.009869938686603155,0.7070722544555951,0.7070722544555951,0.00048812753148383555
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.013615594065681847,0.7070412348647844,0.7070412348647844,0.0
0.007973700383978039,0.7070842469580525,0.7070842469580525,0.0003943471999989139
0.01005929481378413,0.7070709169133021,0.7070709169133021,0.0004974923251129639
0.004538905230612679,0.7070994795464856,0.7070994795464856,0.00022447602525285258
0.006354404332060946,0.7070924701848234,0.7070924701848234,0.0003142633200821437
0.005862014290770578,0.7070946021359762,0.7070946021359762,0.00028991168599261017
0.00912969462299716,0.7070772393478512,0.7070772393478512,0.000451518032789177
0.006940463471419613,0.7070897503028883,0.7070897503028883,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.013116026830242303,0.7070459567242389,0.7070459567242389,0.0
0.018095389977470955,0.7069910030762638,0.7069910030762638,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.013116026830242303,0.7070459567242389,0.7070459567242389,0.0
0.016398076196718334,0.6893355473397914,0.7242564751850283,0.0004054914984351714
0.00783411467771378,0.707085029022139,0.707085029022139,0.0003874438515189803
0.011125923731407195,0.7070629077575789,0.7070629077575789,0.0005502435079825516
0.008935704309468925,0.7070784814614383,0.7070784814614383,0.0004419240509133989
0.015884323167716038,0.7070173516787555,0.7070173516787555,0.0007855748351986171
0.018493205729079674,0.7069855602660033,0.7069855602660033,0.0009145996898654636
0.03133916450664811,0.7067586060846458,0.7067586060846458,0.0015499092238698373
0.011257315683074951,0.7070618653563396,0.7070618653563396,0.0005567416262648343
0.012996807771332088,0.707046911397888,0.707046911397888,0.0006427699194526255
0.006808269968528019,0.7070903528144826,0.7070903528144826,0.0003367096918164203
0.010512431715618772,0.7070676129199569,0.7070676129199569,0.0005199026565587919
0.1153903322386678,0.6848090934045568,0.7195060874703876,0.0057067424450379725
0.00841011307748594,0.7070817127460978,0.7070817127460978,0.00041593041926241044
0.010212108385258512,0.7070698189595409,0.7070698189595409,0.0005050498706853863
0.005776751737510862,0.7070949827071902,0.7070949827071902,0.0
0.008302674974076754,0.7070824087715217,0.7070824087715217,0.0
0.006354404645846011,0.7070925051015592,0.7070925051015592,0.0
0.00776603365172894,0.7070854576079614,0.7070854576079614,0.0
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.015884328069047184,0.7070175698388955,0.7070175698388955,0.0
0.011913901568585562,0.7070564729130897,0.7070564729130897,0.0005892137274275748
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.016818437533563862,0.7070065234188566,0.7070065234188566,0.0008317723804927725
0.01832729719740935,0.7069877257160876,0.7069877257160876,0.0009063945201488302
0.008880207441604386,0.707078831898272,0.707078831898272,0.0004391793986945789
0.012996807771332088,0.707046911397888,0.707046911397888,0.0006427699194526255
0.010512431715618772,0.7070676129199569,0.7070676129199569,0.0005199026565587919
0.01374648544115951,0.7070398050843665,0.7070398050843665,0.0006798459664272754
0.030963337011283686,0.6890950373431087,0.7240091859018263,0.0
0.03869373920087927,0.6889093032797496,0.7238140413125903,0.0
0.006974317747999828,0.7070895837487461,0.7070895837487461,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.008459874240856652,0.7070814771042404,0.7070814771042404,0.0
0.012926315160134557,0.7070477036156687,0.7070477036156687,0.0
0.02548599175529118,0.6302174024552715,0.7759992919912249,0.001260434804910543
0.031851579417336746,0.6301004830333679,0.7758584772710617,0.0015752512075834196
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.005835696186508388,0.7070947406995821,0.7070947406995821,0.0
0.007942915604563889,0.707084475183729,0.707084475183729,0.0
0.010590294310112689,0.707067127529779,0.707067127529779,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.006498816901568837,0.7070918488353828,0.7070918488353828,0.0
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.007204861929924474,0.7070884279793337,0.7070884279793337,0.0
0.009928468336161197,0.7070719289847738,0.7070719289847738,0.0
0.005957268919766786,0.707094233800212,0.707094233800212,0.0
0.008410113804952882,0.707081773908007,0.707081773908007,0.0
0.007204861929924474,0.7070884279793337,0.7070884279793337,0.0
0.009928468336161197,0.7070719289847738,0.7070719289847738,0.0
0.009531365374182891,0.7070745826545172,0.7070745826545172,0.0004713830551030114
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.011913903636677482,0.7070565956485152,0.7070565956485152,0.0
0.01504850538234467,0.7070267118312283,0.7070267118312283,0.0
0.02711162402285248,0.6301910628457303,0.7759663231703852,0.0006704160243039684
0.022334568538431594,0.7069299636298824,0.7069299636298824,0.001104578068171691
0.03666018483358937,0.688964897960631,0.7238664092388999,0.0009065327604745146
0.0076374364818602904,0.7070861075194097,0.7070861075194097,0.0003777169377774624
0.01231405030242875,0.707053036652808,0.707053036652808,0.0006090034768758037
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.011257317427741111,0.7070619749372508,0.7070619749372508,0.0
0.0051990928742496135,0.7070972009983401,0.7070972009983401,0.0002571262549084873
0.00861275151244088,0.7070804901410416,0.7070804901410416,0.00042595210249460336
0.00895254581279127,0.7070784439945365,0.7070784439945365,0.0
0.01029015972775708,0.7070693433506989,0.7070693433506989,0.0
0.018809431736544563,0.7069816082974218,0.7069816082974218,0.0004651194791430407
0.008576588633327267,0.7070807740730244,0.7070807740730244,0.0
0.012014006083664193,0.7070557487418591,0.7070557487418591,0.0
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.014296237941760869,0.70703451739668,0.70703451739668,0.0
0.015173328461351417,0.6303459894923438,0.7761660283949059,0.0
0.01699363022141257,0.6303275304678254,0.7761432991827156,0.0
0.017869270285402028,0.706993878749833,0.706993878749833,0.0
0.027223618932161735,0.7068447052119144,0.7068447052119144,0.0
0.006058235632534035,0.7070937731345363,0.7070937731345363,0.00029961600556548145
0.007855635641197145,0.7070849093461328,0.7070849093461328,0.0003885081919484246
0.007942914991723336,0.7070844206281901,0.7070844206281901,0.00039282467812677224
0.010212108385258512,0.7070698189595409,0.7070698189595409,0.0005050498706853863
0.006354404645846011,0.7070925051015592,0.7070925051015592,0.0
0.00914136938114661,0.7070772360095597,0.7070772360095597,0.0
0.010590292857560647,0.7070670305493013,0.7070670305493013,0.0005237533559624455
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.006991369037154724,0.7070894995539767,0.7070894995539767,0.0
0.010054132525821989,0.7070710411334752,0.7070710411334752,0.0
0.005957268661213959,0.7070942031114492,0.7070942031114492,0.0002946225846297705
0.011400568849476012,0.7070607992085508,0.7070607992085508,0.0002819131762976264
0.004765845580273004,0.7070987507823447,0.7070987507823447,0.0
0.010997564970443564,0.7070640188712479,0.7070640188712479,0.0
0.007331955828516598,0.7070877282694048,0.7070877282694048,0.0003626090914202076
0.008169840446458815,0.7070831246935178,0.7070831246935178,0.00040404749982486725
0.009223929595008442,0.7070766999140992,0.7070766999140992,0.0
0.01299681045616908,0.7070470574572695,0.7070470574572695,0.0
0.011623360370305652,0.7070590136239343,0.7070590136239343,0.0
0.015496999638215742,0.7070218677672612,0.7070218677672612,0.0
0.008410113804952882,0.707081773908007,0.707081773908007,0.0
0.009531366433127218,0.707074661211218,0.707074661211218,0.0
0.007942914991723336,0.7070844206281901,0.7070844206281901,0.00039282467812677224
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.014738291112851251,0.7070297912693232,0.7070297912693232,0.00072889669203023
0.015884323167716038,0.7070173516787555,0.7070173516787555,0.0007855748351986171
0.007148666890066063,0.7070887131618262,0.7070887131618262,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.006808269968528019,0.7070903528144826,0.7070903528144826,0.0003367096918164203
0.007942914991723336,0.7070844206281901,0.7070844206281901,0.00039282467812677224
0.005499031898992606,0.7070960898803549,0.7070960898803549,0.0
0.007942915604563889,0.707084475183729,0.707084475183729,0.0
0.006808269968528019,0.7070903528144826,0.7070903528144826,0.0003367096918164203
0.00910643619063493,0.7070773896783799,0.7070773896783799,0.0004503677641263566
0.007942914991723336,0.7070844206281901,0.7070844206281901,0.00039282467812677224
0.014296234368433199,0.7070343406742433,0.7070343406742433,0.0007070343406742432
0.017869270285402028,0.706993878749833,0.706993878749833,0.0
0.027223618932161735,0.7068447052119144,0.7068447052119144,0.0
0.011169380650460517,0.7070626722348893,0.7070626722348893,0.0
0.01754049014535275,0.7069979954729224,0.7069979954729224,0.0
0.013615594065681847,0.7070412348647844,0.7070412348647844,0.0
0.020421025148373982,0.7069593275896038,0.7069593275896038,0.0
0.008169841113340024,0.7070831824107341,0.7070831824107341,0.0
0.011670796208669159,0.7070586229287695,0.7070586229287695,0.0
0.008360935301064533,0.7070820655202942,0.7070820655202942,0.0
0.012219343302745255,0.7070539893279896,0.7070539893279896,0.0
0.007049972287117951,0.7070892086189517,0.7070892086189517,0.0
0.013706956780341291,0.7070403522203742,0.7070403522203742,0.0
0.029029813619577554,0.6891350414143039,0.7240512168459621,0.0
0.03979773687362811,0.6888826857452937,0.7237795143689053,0.0
0.007257524146641423,0.7070881586984967,0.7070881586984967,0.0
0.014440614422882355,0.7070330503785129,0.7070330503785129,0.0
0.008935705182026582,0.7070785505065544,0.7070785505065544,0.0
0.01299681045616908,0.7070470574572695,0.7070470574572695,0.0
0.007690842529110353,0.7070858685270102,0.7070858685270102,0.0
